"1378710285", "651031", "0", "5", "0.00"
"1378713886", "651031", "0", "5", "0.00"
"1378717486", "651031", "0", "0", "-2.00"
"1378721086", "651031", "0", "0", "-2.00"
"1378724685", "651031", "0", "0", "-2.00"
"1378728285", "651031", "0", "0", "-2.00"
"1378731885", "651031", "0", "5", "0.00"
"1378735485", "651031", "0", "0", "-4.00"
"1378739085", "651031", "0", "0", "-4.00"
"1378742686", "651031", "0", "0", "-4.00"
"1378746286", "651031", "0", "0", "-4.00"
"1378749886", "651031", "0", "0", "-4.00"
"1378753486", "651031", "0", "0", "-4.00"
"1378757086", "651031", "0", "0", "-4.00"
"1378760685", "651031", "0", "0", "-4.00"
"1378764285", "651031", "0", "0", "-3.00"
"1378767886", "651031", "0", "0", "-3.00"
"1378771486", "651031", "0", "0", "-3.00"
"1378775085", "651031", "0", "5", "0.00"
"1378778686", "651031", "0", "5", "0.00"
"1378782285", "651031", "0", "5", "0.00"
"1378785885", "651031", "0", "5", "0.00"
"1378789486", "651031", "0", "5", "0.00"
"1378793085", "651031", "0", "5", "0.00"
