"1374217494", "606011", "2", "12", "0.00"
"1374221093", "606011", "3", "12", "0.00"
"1374224693", "606011", "3", "12", "0.00"
"1374228293", "606011", "3", "12", "0.00"
"1374231893", "606011", "3", "12", "0.00"
"1374235493", "606011", "3", "12", "0.00"
"1374239093", "606011", "3", "12", "0.00"
"1374242693", "606011", "0", "0", "-4.00"
"1374246293", "606011", "0", "0", "-4.00"
"1374249893", "606011", "0", "0", "-4.00"
"1374253493", "606011", "0", "0", "-4.00"
"1374257093", "606011", "0", "0", "-4.00"
"1374260693", "606011", "0", "0", "-4.00"
"1374264292", "606011", "0", "0", "-4.00"
"1374267893", "606011", "0", "0", "-4.00"
"1374271493", "606011", "0", "0", "-3.00"
"1374275093", "606011", "0", "0", "-3.00"
"1374278693", "606011", "0", "0", "-3.00"
"1374282293", "606011", "0", "0", "-3.00"
"1374285893", "606011", "1", "12", "0.00"
"1374289493", "606011", "1", "12", "0.00"
"1374293092", "606011", "1", "12", "0.00"
"1374296693", "606011", "2", "12", "0.00"
"1374300293", "606011", "3", "12", "0.00"
