"1378105486", "202071", "2", "6", "0.00"
"1378109087", "202071", "2", "6", "0.00"
"1378112686", "202071", "2", "6", "0.00"
"1378116287", "202071", "2", "6", "0.00"
"1378119888", "202071", "2", "6", "0.00"
"1378123486", "202071", "2", "6", "0.00"
"1378127086", "202071", "2", "6", "0.00"
"1378130687", "202071", "2", "6", "0.00"
"1378134287", "202071", "2", "6", "0.00"
"1378137887", "202071", "2", "6", "2.50"
"1378141486", "202071", "2", "6", "2.50"
"1378145087", "202071", "2", "6", "2.50"
"1378148687", "202071", "2", "6", "4.50"
"1378152287", "202071", "2", "6", "4.50"
"1378155886", "202071", "2", "6", "4.50"
"1378159486", "202071", "2", "6", "2.00"
"1378163086", "202071", "2", "6", "2.00"
"1378166686", "202071", "2", "6", "2.00"
"1378170287", "202071", "2", "6", "0.50"
"1378173886", "202071", "2", "6", "0.50"
"1378177486", "202071", "2", "6", "0.50"
"1378181086", "202071", "2", "6", "0.50"
"1378184687", "202071", "2", "6", "0.00"
"1378188287", "202071", "2", "6", "0.00"
