"1378796687", "585052", "4", "11", "0.00"
"1378800286", "585052", "4", "11", "0.00"
"1378803885", "585052", "4", "11", "0.00"
"1378807486", "585052", "4", "11", "0.00"
"1378811086", "585052", "4", "11", "0.00"
"1378814686", "585052", "4", "11", "0.00"
"1378818286", "585052", "4", "11", "0.00"
"1378821886", "585052", "4", "11", "0.75"
"1378825485", "585052", "4", "11", "0.75"
"1378829085", "585052", "4", "11", "0.75"
"1378832685", "585052", "4", "11", "0.75"
"1378836285", "585052", "4", "11", "0.75"
"1378839886", "585052", "4", "11", "2.00"
"1378843486", "585052", "4", "11", "2.00"
"1378847085", "585052", "4", "11", "2.00"
"1378850686", "585052", "4", "11", "2.25"
"1378854285", "585052", "4", "11", "2.25"
"1378857885", "585052", "4", "11", "2.25"
"1378861486", "585052", "4", "11", "2.25"
"1378865085", "585052", "4", "11", "0.00"
"1378868686", "585052", "4", "11", "0.00"
"1378872285", "585052", "4", "11", "0.00"
"1378875886", "585052", "4", "11", "0.00"
"1378879485", "585052", "4", "11", "0.00"
