"1374217494", "606041", "3", "12", "0.00"
"1374221093", "606041", "3", "12", "0.00"
"1374224693", "606041", "2", "12", "0.00"
"1374228293", "606041", "3", "12", "0.00"
"1374231893", "606041", "3", "12", "0.00"
"1374235493", "606041", "3", "12", "0.00"
"1374239093", "606041", "3", "12", "0.00"
"1374242693", "606041", "0", "0", "-4.00"
"1374246293", "606041", "0", "0", "-4.00"
"1374249893", "606041", "0", "0", "-4.00"
"1374253493", "606041", "0", "0", "-4.00"
"1374257093", "606041", "0", "0", "-4.00"
"1374260693", "606041", "0", "0", "-4.00"
"1374264292", "606041", "0", "0", "-4.00"
"1374267893", "606041", "0", "0", "-4.00"
"1374271493", "606041", "0", "0", "-3.00"
"1374275093", "606041", "0", "0", "-3.00"
"1374278693", "606041", "0", "0", "-3.00"
"1374282293", "606041", "3", "12", "0.00"
"1374285893", "606041", "3", "12", "0.00"
"1374289493", "606041", "3", "12", "0.00"
"1374293092", "606041", "3", "12", "0.00"
"1374296693", "606041", "3", "12", "0.00"
"1374300293", "606041", "3", "12", "0.00"
