"1377068688", "568061", "1", "1", "0.00"
"1377072288", "568061", "1", "1", "0.00"
"1377075888", "568061", "0", "0", "-2.00"
"1377079489", "568061", "0", "0", "-2.00"
"1377083088", "568061", "0", "0", "-2.00"
"1377086689", "568061", "0", "0", "-2.00"
"1377090288", "568061", "0", "1", "0.00"
"1377093888", "568061", "0", "0", "-3.00"
"1377097488", "568061", "0", "0", "-3.00"
"1377101089", "568061", "0", "1", "3.00"
"1377104688", "568061", "0", "1", "3.00"
"1377108288", "568061", "1", "1", "3.00"
"1377111888", "568061", "1", "1", "3.75"
"1377115488", "568061", "1", "1", "3.75"
"1377119088", "568061", "0", "1", "3.75"
"1377122688", "568061", "0", "0", "-3.00"
"1377126288", "568061", "0", "0", "-3.00"
"1377129888", "568061", "0", "0", "-3.00"
"1377133488", "568061", "0", "1", "0.00"
"1377137088", "568061", "1", "1", "0.00"
"1377140688", "568061", "1", "1", "0.00"
"1377144288", "568061", "1", "1", "0.00"
"1377147888", "568061", "1", "1", "0.00"
"1377151488", "568061", "1", "1", "0.00"
