"1378883086", "549241", "0", "1", "0.00"
"1378886685", "549241", "0", "1", "0.00"
"1378890286", "549241", "0", "1", "0.00"
"1378893885", "549241", "0", "1", "0.00"
"1378897485", "549241", "0", "1", "0.00"
"1378901086", "549241", "0", "1", "0.00"
"1378904685", "549241", "0", "0", "-2.00"
"1378908285", "549241", "0", "0", "-2.00"
"1378911886", "549241", "0", "1", "0.00"
"1378915485", "549241", "0", "1", "0.75"
"1378919086", "549241", "0", "1", "0.75"
"1378922685", "549241", "0", "1", "0.75"
"1378926285", "549241", "0", "1", "1.00"
"1378929885", "549241", "0", "1", "1.00"
"1378933485", "549241", "0", "1", "1.00"
"1378937085", "549241", "0", "1", "0.75"
"1378940685", "549241", "0", "1", "0.75"
"1378944285", "549241", "0", "1", "0.75"
"1378947885", "549241", "0", "1", "0.00"
"1378951485", "549241", "0", "1", "0.00"
"1378955085", "549241", "0", "1", "0.00"
"1378958686", "549241", "0", "1", "0.00"
"1378962286", "549241", "0", "1", "0.00"
"1378965886", "549241", "0", "1", "0.00"
