"1372921496", "363122", "2", "6", "0.00"
"1372925095", "363122", "1", "6", "0.00"
"1372928696", "363122", "1", "6", "0.00"
"1372932296", "363122", "1", "6", "0.00"
"1372935895", "363122", "1", "6", "0.00"
"1372939495", "363122", "1", "6", "0.00"
"1372943096", "363122", "2", "6", "0.00"
"1372946695", "363122", "1", "6", "0.50"
"1372950296", "363122", "2", "6", "0.50"
"1372953896", "363122", "3", "6", "0.50"
"1372957495", "363122", "3", "6", "0.50"
"1372961096", "363122", "4", "6", "0.50"
"1372964696", "363122", "5", "6", "0.50"
"1372968295", "363122", "5", "6", "0.50"
"1372971895", "363122", "4", "6", "0.50"
"1372975495", "363122", "5", "6", "0.25"
"1372979096", "363122", "5", "6", "0.25"
"1372982696", "363122", "3", "6", "0.25"
"1372986296", "363122", "4", "6", "0.25"
"1372989895", "363122", "4", "6", "0.00"
"1372993495", "363122", "5", "6", "0.00"
"1372997096", "363122", "5", "6", "0.00"
"1373000695", "363122", "4", "6", "0.00"
"1373004295", "363122", "1", "6", "0.00"
